Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
K90TLGYRPQ,1,https://sigma.octopart.com/128479102/image/Banner-K90TLGYRPQ.jpg,,,,,,,,
S30SN6FF200Q,1,https://sigma.octopart.com/87207501/image/Banner-S30SN6FF200Q.jpg,,,,,,,,
QDEG-1250E,1,https://sigma.octopart.com/141162298/image/Banner-QDEG-1250E.jpg,,,,,,,,
RSBF,1,https://sigma.octopart.com/66187366/image/Banner-RSBF.jpg,,,,,,,,
T186UEQ,1,https://sigma.octopart.com/167991245/image/Banner-T186UEQ.jpg,,,,,,,,
VSM-2M5APD20-Q7,1,https://sigma.octopart.com/141007970/image/Banner-VSM-2M5APD20-Q7.gif,,,,,,,,
K30APT2GXDQ,1,https://sigma.octopart.com/128489108/image/Banner-K30APT2GXDQ.jpg,,,,,,,,
STP-M12D-415,1,https://sigma.octopart.com/141163299/image/Banner-STP-M12D-415.jpg,,,,,,,,
QDE-515D,1,https://sigma.octopart.com/152603500/image/Banner-QDE-515D.jpg,,,,,,,,
BTA23S,1,https://sigma.octopart.com/21481983/image/Banner-BTA23S.jpg,,,,,,,,
IVUC-E-406,1,https://sigma.octopart.com/26365134/image/Banner-IVUC-E-406.jpg,,,,,,,,
RPBT,1,https://sigma.octopart.com/25368187/image/Banner-RPBT.jpg,,,,,,,,
BWC-1MRSFRSB2,1,https://sigma.octopart.com/26365134/image/Banner-BWC-1MRSFRSB2.jpg,,,,,,,,
SSA-EB1PLXR-12ECQ8,1,,,,,,,,,
Q45VR3FVQ,1,https://sigma.octopart.com/121716004/image/Banner-Q45VR3FVQ.jpg,,,,,,,,
MQDC-806,1,https://sigma.octopart.com/21482074/image/Banner-MQDC-806.jpg,,,,,,,,
DX80N9X6S-P2,1,https://sigma.octopart.com/167981696/image/Banner-DX80N9X6S-P2.jpg,,,,,,,,
S18LGRYPT,1,https://sigma.octopart.com/121717287/image/Banner-S18LGRYPT.jpg,,,,,,,,
DX80N9Q45LP,1,https://sigma.octopart.com/167981561/image/Banner-DX80N9Q45LP.jpg,,,,,,,,
SM2A312W,1,https://sigma.octopart.com/87208334/image/Banner-SM2A312W.jpg,,,,,,,,
T18-2VNRL-2M,1,https://sigma.octopart.com/128389181/image/Banner-T18-2VNRL-2M.jpg,,,,,,,,
QS30RRH2OQ5,1,https://sigma.octopart.com/152603605/image/Banner-QS30RRH2OQ5.jpg,,,,,,,,
QS186LEQ5,1,https://sigma.octopart.com/25368161/image/Banner-QS186LEQ5.jpg,,,,,,,,
SSA-EB1PLXR-12ED1Q8,1,https://sigma.octopart.com/167991026/image/Banner-SSA-EB1PLXR-12ED1Q8.jpg,,,,,,,,
K30PTAMGRY3Q,1,https://sigma.octopart.com/141007970/image/Banner-K30PTAMGRY3Q.gif,,,,,,,,
SM2A312LP,1,https://sigma.octopart.com/184528189/image/Banner-SM2A312LP.jpg,,,,,,,,
SM312CV2QD,1,https://sigma.octopart.com/32012868/image/Banner-SM312CV2QD.jpg,,,,,,,,
MQDC1-506,1,https://sigma.octopart.com/10075718/image/Banner-MQDC1-506..jpg,,,,,,,,
M12PFF75Q8,1,https://sigma.octopart.com/39890178/image/Banner-M12PFF75Q8.jpg,,,,,,,,
PIAT46UHFMTA,1,https://sigma.octopart.com/167983839/image/Banner-PIAT46UHFMTA.jpg,,,,,,,,
SC26-2D,1,https://sigma.octopart.com/87207572/image/Banner-SC26-2D.jpg,,,,,,,,
SM312LVAGQD,1,https://sigma.octopart.com/66694327/image/Banner-SM312LVAGQD.jpg,,,,,,,,
SMB30A,1,https://sigma.octopart.com/66694360/image/Banner-SMB30A.jpg,,,,,,,,
D11SN6FP,1,https://sigma.octopart.com/121711022/image/Banner-D11SN6FP.jpg,,,,,,,,
T18-2VNDL-Q8,1,https://sigma.octopart.com/128389193/image/Banner-T18-2VNDL-Q8.jpg,,,,,,,,
SXA-850D,1,https://sigma.octopart.com/141007970/image/Banner-SXA-850D.gif,,,,,,,,
SM312FMHSQD,1,https://sigma.octopart.com/87208597/image/Banner-SM312FMHSQD.jpg,,,,,,,,
SM30PRLQ5,1,https://sigma.octopart.com/167988878/image/Banner-SM30PRLQ5.jpg,,,,,,,,
SM2A30PRLNCQD,1,https://sigma.octopart.com/66120962/image/Banner-SM2A30PRLNCQD.jpg,,,,,,,,
K30APT2GRCQ,1,https://sigma.octopart.com/128489108/image/Banner-K30APT2GRCQ.jpg,,,,,,,,
S18SN6RQ,1,https://sigma.octopart.com/10065711/image/Banner-S18SN6RQ.jpg,,,,,,,,
SM-GA-5A,1,https://sigma.octopart.com/49799719/image/Banner-SM-GA-5A.jpg,,,,,,,,
QS186EBQ8,1,https://sigma.octopart.com/167985610/image/Banner-QS186EBQ8.jpg,,,,,,,,
S18SP6R,1,https://sigma.octopart.com/39890333/image/Banner-S18SP6R.jpg,,,,,,,,
MQDC1-530RA,1,https://sigma.octopart.com/10075718/image/Banner-MQDC1-530RA.jpg,,,,,,,,
SSA-EB1PL2-12ED1Q8,1,https://sigma.octopart.com/121722022/image/Banner-SSA-EB1PL2-12ED1Q8.jpg,,,,,,,,
K50APFF100GXDQ,1,https://sigma.octopart.com/12097940/image/Banner-K50APFF100GXDQ.jpg,,,,,,,,
TLF100P3AQP,1,https://sigma.octopart.com/165145902/image/Banner-TLF100P3AQP.jpg,,,,,,,,
T18VP6URQ,1,https://sigma.octopart.com/37482568/image/Banner-T18VP6URQ.jpg,,,,,,,,
QS18VN6XLPQ8,1,https://sigma.octopart.com/137758876/image/Banner-QS18VN6XLPQ8.jpg,,,,,,,,
QT50ULBQ,1,https://sigma.octopart.com/121717101/image/Banner-QT50ULBQ.jpg,,,,,,,,
SMI30AN6RQ,1,https://sigma.octopart.com/167988878/image/Banner-SMI30AN6RQ.jpg,,,,,,,,
B-TL70-Q5,1,https://sigma.octopart.com/167980809/image/Banner-B-TL70Q5.jpg,,,,,,,,
QS18VN6LAFQ,1,https://sigma.octopart.com/12085908/image/Banner-QS18VN6LAFQ.jpg,,,,,,,,
SM912LVQDH,1,https://sigma.octopart.com/152604144/image/Banner-SM912LVQDH.jpg,,,,,,,,
SI-LS42DMMG,1,https://sigma.octopart.com/87207745/image/Banner-SI-LS42DMMG.jpg,,,,,,,,
Q12RB6FF30Q5,1,https://sigma.octopart.com/148842992/image/Banner-Q12RB6FF30Q5.jpg,,,,,,,,
T30UHPAQ,1,https://sigma.octopart.com/167991590/image/Banner-T30UHPAQ.jpg,,,,,,,,
TL30BGYRXXNXC1,1,https://sigma.octopart.com/141007970/image/Banner-TL30BGYRXXNXC1.gif,,,,,,,,
PBT66U,1,https://sigma.octopart.com/167983820/image/Banner-PBT66U.jpg,,,,,,,,
PKW3M-2,1,https://sigma.octopart.com/165278499/image/TURCK-PKW3M-2.jpg,,,,,,,,
TL50RAQ,1,https://sigma.octopart.com/32012876/image/Banner-TL50RAQ.jpg,,,,,,,,
K30LGRXPQ,1,https://sigma.octopart.com/152602227/image/Banner-K30LGRXPQ.jpg,,,,,,,,
SMI306EQ,1,https://sigma.octopart.com/167988878/image/Banner-SMI306EQ.jpg,,,,,,,,
K50L2RGBKAL1Q,1,https://sigma.octopart.com/128869905/image/Banner-K50L2RGBKAL1Q.jpg,,,,,,,,
R45C-K-UQ,1,https://sigma.octopart.com/160670746/image/Banner-R45C-K-UQ.jpg,,,,,,,,
IAT46ST5TA-VL,1,https://sigma.octopart.com/128869901/image/Banner-IAT46ST5TA-VL.jpg,,,,,,,,
SI-LS42DMMIF,1,https://sigma.octopart.com/25368213/image/Banner-SI-LS42DMMIF.jpg,,,,,,,,
SMBQ60,1,https://sigma.octopart.com/167990253/image/Banner-SMBQ60.jpg,,,,,,,,
ES-FA-9AA,2,https://sigma.octopart.com/10101811/image/Banner-ES-FA-9AA.jpg,,,,,,,,
K50LMRXXP,1,https://sigma.octopart.com/128479098/image/Banner-K50LMRXXP.jpg,,,,,,,,
Q45AD9FQ,1,https://sigma.octopart.com/152603413/image/Banner-Q45AD9FQ.jpg,,,,,,,,
TL505AOSIKQ,1,https://sigma.octopart.com/134617143/image/Banner-TL505AOSIKQ.jpg,,,,,,,,
SM2A912LV,1,https://sigma.octopart.com/87208342/image/Banner-SM2A912LV.jpg,,,,,,,,
Q40SP6FF600Q,1,https://sigma.octopart.com/87205270/image/Banner-Q40SP6FF600Q.jpg,,,,,,,,
TM18VP6RQ8,1,https://sigma.octopart.com/12082719/image/Banner-TM18VP6RQ8.jpg,,,,,,,,
MQDEC-410SS,1,https://sigma.octopart.com/175511590/image/Banner-MQDEC-410SS.jpg,,,,,,,,
QS30ARXQ,1,https://sigma.octopart.com/25368173/image/Banner-QS30ARXQ.jpg,,,,,,,,
SL30VB6VQ,1,https://sigma.octopart.com/21482194/image/Banner-SL30VB6VQ.jpg,,,,,,,,
T73E-3AA-P1N,1,https://sigma.octopart.com/162160154/image/Norgren-T73E-3AA-P1N.jpg,,,,,,,,
R43-301-NNLA,1,https://sigma.octopart.com/168439767/image/Norgren-R43-301-NNLA.jpg,,,,,,,,
B72G-2AK-AE1-RMG,1,https://sigma.octopart.com/149549690/image/Norgren-B72G-2AK-AE1-RMG.jpg,,,,,,,,
R73G-3AK-RMG,1,https://sigma.octopart.com/87760988/image/Norgren-R73G-3AK-RMG.jpg,,,,,,,,
R73G-3AK-RMN,1,https://sigma.octopart.com/123103844/image/Norgren-R73G-3AK-RMN.jpg,,,,,,,,
SC0193(9),1,https://sigma.octopart.com/151938123/image/Raspberry-Pi-SC0193%289%29.jpg,,,,,,,,
SC1174,1,,,,,,,,,
SC0872,1,,,,,,,,,
SC0442,1,,,,,,,,,
SC0562,1,,,,,,,,,
SC0329,1,https://sigma.octopart.com/151938123/image/Raspberry-Pi-SC0329.jpg,,,,,,,,
SC0022,1,https://sigma.octopart.com/151938123/image/Raspberry-Pi-SC0022.jpg,,,,,,,,
SC0054,1,,,,,,,,,
SC0384,1,https://sigma.octopart.com/148805563/image/Raspberry-Pi-SC0384.jpg,,,,,,,,
SC0563,1,,,,,,,,,
DH06S1224A,1,https://sigma.octopart.com/23745963/image/Delta-DH06S1224A.jpg,,,,,,,,
AFB03512HA-A,1,https://sigma.octopart.com/148061473/image/Delta-AFB03512HA-A.jpg,,,,,,,,
FFB0912SH,1,https://sigma.octopart.com/148532697/image/Delta-FFB0912SH.jpg,,,,,,,,
FFB0912SH-F00,1,https://sigma.octopart.com/90612071/image/Delta-FFB0912SH-F00.jpg,,,,,,,,
PFB0912DHE-F00,1,https://sigma.octopart.com/98538597/image/Delta-PFB0912DHE-F00.jpg,,,,,,,,
FFB0912SH-R00,1,https://sigma.octopart.com/15767969/image/Delta-FFB0912SH-R00.jpg,,,,,,,,
FFB0912SHE,1,https://sigma.octopart.com/16996352/image/Delta-FFB0912SHE.jpg,,,,,,,,
E48SC05012NRFA,1,https://sigma.octopart.com/34252500/image/Delta-E48SC05012NRFA.jpg,,,,,,,,
SD02D2412A,1,https://sigma.octopart.com/58839626/image/Delta-SD02D2412A.jpg,,,,,,,,
KDB0305HA3-00,1,https://sigma.octopart.com/178454309/image/Delta-KDB0305HA3-00.jpg,,,,,,,,
EFB0405HD-F00,1,,,,,,,,,
LNE-24V150WAAA,1,,,,,,,,,
AFB1224LE,1,https://sigma.octopart.com/149177946/image/Delta-AFB1224LE.jpg,,,,,,,,
EFB0412VHD,1,https://sigma.octopart.com/139002329/image/Delta-EFB0412VHD.jpg,,,,,,,,
AFB0612SH-AF00,1,https://sigma.octopart.com/178452888/image/Delta-AFB0612SH-AF00.jpg,,,,,,,,
AFB1224HE-R00,1,https://sigma.octopart.com/178453110/image/Delta-AFB1224HE-R00.jpg,,,,,,,,
AFB0612EH-AR00,1,https://sigma.octopart.com/178452888/image/Delta-AFB0612EH-AR00.jpg,,,,,,,,
AFB0412VHA-A,1,https://sigma.octopart.com/178452767/image/Delta-AFB0412VHA-A.jpg,,,,,,,,
ASB0412VHA-AF00,1,https://sigma.octopart.com/178453274/image/Delta-ASB0412VHA-AF00.jpg,,,,,,,,
EFB0412VHD-SP05,1,https://sigma.octopart.com/178453721/image/Delta-EFB0412VHD-SP05.jpg,,,,,,,,
EFB0412VHD-F00,1,https://sigma.octopart.com/148062843/image/Delta-EFB0412VHD-F00.jpg,,,,,,,,
AFB1212HHE-F00,1,https://sigma.octopart.com/178453126/image/Delta-AFB1212HHE-F00.jpg,,,,,,,,
AFB1212H-R00,1,https://sigma.octopart.com/178453107/image/Delta-AFB1212H-R00.jpg,,,,,,,,
AFB1212HE,1,https://sigma.octopart.com/178453110/image/Delta-AFB1212HE.jpg,,,,,,,,
AFB1212H-F00,1,https://sigma.octopart.com/178453107/image/Delta-AFB1212H-F00.jpg,,,,,,,,
AFB1212HH-R00,1,https://sigma.octopart.com/178453107/image/Delta-AFB1212HH-R00.jpg,,,,,,,,
AFB1212HE-R00,1,https://sigma.octopart.com/178453110/image/Delta-AFB1212HE-R00.jpg,,,,,,,,
AFB1212SHE-F00,1,https://sigma.octopart.com/178453163/image/Delta-AFB1212SHE-F00.jpg,,,,,,,,
AFB1212M,1,https://sigma.octopart.com/16996253/image/Delta-AFB1212M.jpg,,,,,,,,
PFB1224SE-00P0,1,https://sigma.octopart.com/159781398/image/Delta-PFB1224SE-00P0.jpg,,,,,,,,
QFR0812GJ-00P0,1,https://sigma.octopart.com/159781412/image/Delta-QFR0812GJ-00P0.jpg,,,,,,,,
AUB0812VH-AIT,1,https://sigma.octopart.com/178453282/image/Delta-AUB0812VH-AIT.jpg,,,,,,,,
EFB0405LD-R00,1,https://sigma.octopart.com/113825578/image/Delta-EFB0405LD-R00.jpg,,,,,,,,
BFB1012EH-A,1,https://sigma.octopart.com/178453571/image/Delta-BFB1012EH-A.jpg,,,,,,,,
AFL2524HW-00,1,,,,,,,,,
AFB1224VHE-C,1,https://sigma.octopart.com/139002336/image/Delta-AFB1224VHE-C.jpg,,,,,,,,
PG02S4812A,1,https://sigma.octopart.com/100455239/image/Delta-PG02S4812A.jpg,,,,,,,,
EFB0412HHD-R00,1,https://sigma.octopart.com/113825589/image/Delta-EFB0412HHD-R00.jpg,,,,,,,,
AUB0524VHD,1,https://sigma.octopart.com/178453279/image/Delta-AUB0524VHD.jpg,,,,,,,,
06GENG3E-R(H),1,https://sigma.octopart.com/16996088/image/Delta-06GENG3E-R%28H%29.jpg,,,,,,,,
NC12S0A0H06PNFA,1,,,,,,,,,
PFB0924DHEP0,1,https://sigma.octopart.com/159781391/image/Delta-PFB0924DHEP0.jpg,,,,,,,,
BFB04512VHD-R00,1,https://sigma.octopart.com/178453537/image/Delta-BFB04512VHD-R00.jpg,,,,,,,,
AFB1224HH,1,https://sigma.octopart.com/178453107/image/Delta-AFB1224HH.jpg,,,,,,,,
15GENG3E,1,https://sigma.octopart.com/176842492/image/Delta-15GENG3E.jpg,,,,,,,,
AFB1224HHE-T500,1,https://sigma.octopart.com/178453110/image/Delta-AFB1224HHE-T500.jpg,,,,,,,,
AFB1224HHE-F00,1,https://sigma.octopart.com/178453110/image/Delta-AFB1224HHE-F00.jpg,,,,,,,,
20GENG3EM,1,https://sigma.octopart.com/176842492/image/Delta-20GENG3EM.jpg,,,,,,,,
AFB0612VHE-A,1,https://sigma.octopart.com/148061737/image/Delta-AFB0612VHE-A.jpg,,,,,,,,
10DRCW5,1,https://sigma.octopart.com/113824060/image/Delta-10DRCW5.jpg,,,,,,,,
DS74US-480D,1,https://sigma.octopart.com/164424687/image/Citel-DS74US-480D.jpg,,,,,,,,
ASB01703HA3-00CAH,1,https://sigma.octopart.com/178453197/image/Delta-ASB01703HA3-00CAH.jpg,,,,,,,,
PFB0612UHE-F00,1,https://sigma.octopart.com/178454312/image/Delta-PFB0612UHE-F00.jpg,,,,,,,,
DRU-24V10ACZ,1,https://sigma.octopart.com/178513354/image/Delta-DRU-24V10ACZ.jpg,,,,,,,,
AFB0924HD-R00,1,https://sigma.octopart.com/178453062/image/Delta-AFB0924HD-R00.jpg,,,,,,,,
BFB1024H,1,https://sigma.octopart.com/178453535/image/Delta-BFB1024H.jpg,,,,,,,,
EFB0412HD,1,https://sigma.octopart.com/140115130/image/Delta-EFB0412HD.jpg,,,,,,,,
AFB0405MA-A,1,https://sigma.octopart.com/178452767/image/Delta-AFB0405MA-A.jpg,,,,,,,,
DSOS-0416-05D,1,https://sigma.octopart.com/145382094/image/Delta-DSOS-0416-05D.jpg,,,,,,,,
BFB04512MD,1,https://sigma.octopart.com/178453535/image/Delta-BFB04512MD.jpg,,,,,,,,
ASB0412LA-A,1,https://sigma.octopart.com/104755615/image/Delta-ASB0412LA-A.jpg,,,,,,,,
LNE-24V150WDAA,1,https://sigma.octopart.com/148062921/image/Delta-LNE-24V150WDAA.jpg,,,,,,,,
S36SE12001NRFB,1,https://sigma.octopart.com/34252580/image/Delta-S36SE12001NRFB.jpg,,,,,,,,
SD02D0515A,1,https://sigma.octopart.com/58839626/image/Delta-SD02D0515A.jpg,,,,,,,,
BFB0305HA-A,1,,,,,,,,,
AFB0412SHB-T500,1,https://sigma.octopart.com/178452840/image/Delta-AFB0412SHB-T500.jpg,,,,,,,,
AFB0948HH,1,https://sigma.octopart.com/16996222/image/Delta-Product-Groups-AFB0948HH.jpg,,,,,,,,
AFB0512MB,1,https://sigma.octopart.com/133908507/image/Delta-AFB0512MB.jpg,,,,,,,,
AFB1224VH-F00,1,https://sigma.octopart.com/113824253/image/Delta-AFB1224VH-F00.jpg,,,,,,,,
PMT-15V50W1AA,1,,,,,,,,,
03GEEG3E-R,1,https://sigma.octopart.com/176842491/image/Delta-03GEEG3E-R.jpg,,,,,,,,
PB01S2403A,1,https://sigma.octopart.com/43392470/image/Delta-PB01S2403A.jpg,,,,,,,,
AFB1224SHE-F00,1,https://sigma.octopart.com/178453110/image/Delta-AFB1224SHE-F00.jpg,,,,,,,,
PFB0512EHF,1,https://sigma.octopart.com/178454314/image/Delta-PFB0512EHF.jpg,,,,,,,,
M50-480D-A,1,https://sigma.octopart.com/164424689/image/Citel-M50-480D-A.jpg,,,,,,,,
AFB0924SH-AF00,1,https://sigma.octopart.com/178453060/image/Delta-AFB0924SH-AF00.jpg,,,,,,,,
000-79875-RFX,1,https://sigma.octopart.com/103490884/image/Amphenol-RF-000-79875-RFX.jpg,,,,,,,,
11-03-0002,1,https://sigma.octopart.com/12581297/image/Molex-1103-0002.gif,18.5,244,1,Sager Electronics 0011030002,Sager Electronics,0011030002,https://octopart.com/opatz8j6/a1?t=GWVzVOaVk3s22iNmJyjbnRrL1qzD4PEqz4zje4WNvwDS8le1OIRTnaopYzZegCAlORQTG7f8k8ajT4womYDhsWelymOluMa7bdmrVdkKIqjms3ql7A1o44zUUljCGg9NObKxeeD1xCdogjyD_EUQEdYMTihS2BJ3I2CEv5BgCj2DjrNneiMj5w4_cQhWKzAh3tlTE2Xh9tTsiC4ncwXUVYL2VEyYT7b8kxYoIuU2N5g-Rxdo9vGzN2aXCvEpS_P6RlFGswmpdVfbdWj1t9t4C7a_ivk,18.5
63819-0075,1,https://sigma.octopart.com/146307095/image/Molex-63819-0075.jpg,60.0,76,1,Sager Electronics 0638190075,Sager Electronics,0638190075,https://octopart.com/opatz8j6/a1?t=jH1IjymExmNcwtaPdQqbnyHxU5Z0gC2MHhCA0ZOluZVgdhZYR_I00kVklrXuTYdvc79jZhp9zXPs59pE4H37QGw0qSE9AJDTOLUKTJvXkhNDcy5y5_Tr8BUdOFWf9Jxr7gdQdmohloaDGGR4jJzuxgZEvhWHK_-2NuinlFU3qh7oWZ2ZLMBVyn28kkPsWTDGjoaQ7tkS6yN-MntEfMKecGLPN_1RZVYEoR0sf2aYiW7rb3lZMCnaU4nPZENRKrMM-8OW-1vNfUj5OIoXfS3cRBOWi4fR,60.0
1200710038,1,https://sigma.octopart.com/15617276/image/Molex---Woodhead-120071-0038.jpg,0,0,25,Sager Electronics 1200710038,Sager Electronics,1200710038,https://octopart.com/opatz8j6/a1?t=ilPQfNYfFR3FPYaKSaErLOaPujSXba8v979y1gEJny06pJSEdwSBRN0u8LKYkN6infgJFuPJKKmzQ4yF9WwVSXW9VAVqCICAnbtKpoIZ1PwIlTZRKjHkMAmEc9HOY1nUvd34YguWyqxufFP1o_dUVg7lKkEKvrazBl6_RFXmr-0q9eUA8NGCla4cxJ8ZDjWnTYobkvP_HRDg1dzbFjAf2zvVO2vv_626KiEzUJyfgGh5uVzRt7HcaLK6qUHg3IDi4u9Unl6VqiTjrbKP92sR5OhO4Y6IgA,0
63813-1400,1,https://sigma.octopart.com/12582936/image/Molex-638131400.gif,1300.0,18,20,Sager Electronics 0638131400,Sager Electronics,0638131400,https://octopart.com/opatz8j6/a1?t=nD_EL2bQnMCv2T6h_Hk1hlVd3axh1UmXg8X6lN4WZHmygDxWVo0rLgKyTo-REsj-y0aoY9RTeNJqmIsLggGGNgCv-dn2xIBm11QnOJh7At36chRhAhjYMkGQ3-8Ji5Jx7dQ0jq2Xr_TZQm_OILKMrwyPtvr8vxYbPn39KiXyDac3QG33P-fBEuARYv526_ZmlJXCVoS8l4FWIjjv6rzpfjFj3omT5VcDBnJW3ZlSRjqYXIClkZ2VxPuq4Y5uGSE6v3aBpkMdG57PYG4yxU5vxmvq7Bw,65.0
LPV-100-12,1,https://sigma.octopart.com/34298381/image/Mean-Well-LPV-100-12.jpg,23.8,1150,1,Sager Electronics LPV-100-12,Sager Electronics,LPV-100-12,https://octopart.com/opatz8j6/a1?t=37PYKTFI1-J7L_cW_fReNmcItZB74Cf4935GHRrdiRRAF3SZ-BZ7g9z691Aja-NWOrQHTWI-PRSXNJGtczdXMq7Ij4CLj_i9NDyGT7VV8HiVrSd_Iu8nGD-obEUPbrZfwRyE96Y7NuyOh3e8_rTuBohsFYbs3yrgcxvHWVZFP5JfIoIgbW_L1qF_qZPILK6yM0RnPh3stj26IWnDnrcsbvDVF3ah9EZ8erTYFRZfRei-m-zseN38SKx29-f3eqU2jpCpiOwe_afEznTa8SqGWP6UhS9-IA,23.8
1469470000,1,https://sigma.octopart.com/147128265/image/Weidmuller-1469470000.jpg,,,,,,,,
